M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B6C550F63D054DEZ0Z_F	100.000	6	0	63	68	22	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B5003D1DCFF64E4Z0Z_F	100.000	6	0	113	118	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B5003D1DCFF64E4Z0Z_F	100.000	6	0	16	21	22	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B4409383C5ED471Z0Z_F	100.000	6	0	50	55	7	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B42A994B2968466Z0Z_F	100.000	6	0	80	85	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	44	49	2	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	47	52	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B2A7FEFE5F5C48AZ0Z_F	100.000	6	0	79	84	18	23	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B16A4AF4C0BE4F3Z0Z_F	100.000	6	0	2	7	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.B12A6302B5254F5Z0Z_F	100.000	6	0	24	29	16	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.AD2D485028694CFZ0Z_F	100.000	6	0	39	44	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.AA4EBB957AD64E4Z0Z_F	100.000	6	0	28	33	21	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A7FBBE10E56A435Z0Z_F	100.000	6	0	62	67	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A7FBBE10E56A435Z0Z_F	100.000	6	0	62	67	10	5	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A35999D5E4B34E0Z0Z_F	100.000	6	0	14	19	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A2C9012430E34ADZ0Z_F	100.000	6	0	76	81	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A0B412AE0E724B7Z0Z_F	100.000	6	0	1	6	8	3	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A0B412AE0E724B7Z0Z_F	100.000	6	0	25	30	9	4	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.A09DFCFCA7DE4EDZ0Z_F	100.000	6	0	17	22	13	8	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.9CE451C90696466Z0Z_F	100.000	6	0	28	33	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.9C95B221AC5C4EAZ0Z_F	100.000	6	0	71	76	6	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.9C70B4C9923B4A8Z0Z_F	100.000	6	0	79	84	10	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.9895F5D4173940DZ0Z_F	100.000	6	0	25	30	12	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.943B219FE254403Z0Z_F	100.000	6	0	105	110	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.943B219FE254403Z0Z_F	100.000	6	0	34	39	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.9337EE035FF6443Z0Z_F	100.000	6	0	69	74	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.91032F4F1F0841CZ0Z_F	100.000	6	0	36	41	19	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8F107B8442F24A3Z0Z_F	100.000	6	0	39	44	13	18	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8E3C6C7E5581456Z0Z_F	100.000	6	0	106	111	16	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8B31C1794529442Z0Z_F	100.000	6	0	42	47	14	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	24	29	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	115	120	10	5	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.8B25A056ABC1444Z0Z_F	100.000	6	0	74	79	6	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.85A5913CFD10436Z0Z_F	100.000	6	0	72	77	10	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.813D3F99B98D47EZ0Z_F	100.000	6	0	106	111	19	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7E59D32B4EDB4C3Z0Z_F	100.000	6	0	14	19	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7CE39E25906745AZ0Z_F	100.000	6	0	121	126	9	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7CE39E25906745AZ0Z_F	100.000	6	0	18	23	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	77	82	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	99	104	12	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7CBCD85163D1474Z0Z_F	100.000	6	0	32	37	24	19	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7C3D657FDC54468Z0Z_F	100.000	6	0	11	16	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7BE9BDD578FB4EEZ0Z_F	100.000	6	0	13	18	15	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.78A6FF091458407Z0Z_F	100.000	6	0	68	73	7	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.77AF146DFCE1428Z0Z_F	100.000	6	0	25	30	23	18	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.775861CF08844EDZ0Z_F	100.000	6	0	17	22	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.775861CF08844EDZ0Z_F	100.000	6	0	13	18	23	18	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7428754DAE7C4F9Z0Z_F	100.000	6	0	115	120	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.7428754DAE7C4F9Z0Z_F	100.000	6	0	74	79	14	19	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.718B57159C244F7Z0Z_F	100.000	6	0	77	82	9	4	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.718B57159C244F7Z0Z_F	100.000	6	0	62	67	9	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.715844B7956B4B9Z0Z_F	100.000	6	0	62	67	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6ED317E1F29644AZ0Z_F	100.000	6	0	117	122	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6E1AE0460C7E46BZ0Z_F	100.000	6	0	114	119	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6E1AE0460C7E46BZ0Z_F	100.000	6	0	73	78	14	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6B65DBB6FC3146DZ0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.695584470B0A40FZ0Z_F	100.000	6	0	113	118	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.695584470B0A40FZ0Z_F	100.000	6	0	106	111	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.69365D9D9A4F4BFZ0Z_F	100.000	6	0	75	80	15	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6727CDD35586402Z0Z_F	100.000	6	0	121	126	2	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6727CDD35586402Z0Z_F	100.000	6	0	70	75	7	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.66A8191403904A0Z0Z_F	100.000	6	0	136	141	14	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.65F7261D918B482Z0Z_F	100.000	6	0	63	68	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.65A22C27EE034ECZ0Z_F	100.000	6	0	120	125	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6490244771104FAZ0Z_F	100.000	6	0	30	35	15	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.64613722763148BZ0Z_F	100.000	6	0	102	107	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6403441BB3B54F9Z0Z_F	100.000	6	0	69	74	17	22	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.63B83F05CDE5404Z0Z_F	100.000	6	0	80	85	12	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.6077703A136843CZ0Z_F	100.000	6	0	74	79	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.5E11F1E594664EAZ0Z_F	100.000	6	0	62	67	13	8	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.5D415F04E73646CZ0Z_F	100.000	6	0	10	15	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.5B899022B714456Z0Z_F	100.000	6	0	99	104	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.5B899022B714456Z0Z_F	100.000	6	0	77	82	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.5B899022B714456Z0Z_F	100.000	6	0	69	74	21	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.57EBF0B62FE946DZ0Z_F	100.000	6	0	22	27	23	18	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.57C46CA744924B4Z0Z_F	100.000	6	0	27	32	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.517A9FBA2B494D5Z0Z_F	100.000	6	0	23	28	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.4D53736870F247FZ0Z_F	100.000	6	0	107	112	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.4BFC7FED0F6445DZ0Z_F	100.000	6	0	29	34	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.48F2286640C04E9Z0Z_F	100.000	6	0	44	49	15	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.48F005A6D3DC4C0Z0Z_F	100.000	6	0	62	67	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.4771C7C510884E0Z0Z_F	100.000	6	0	17	22	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.472FFF3FDAC74C3Z0Z_F	100.000	6	0	64	69	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.4724986D74A641EZ0Z_F	100.000	6	0	63	68	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.44DCEC943BED412Z0Z_F	100.000	6	0	12	17	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.44B39C556A644BFZ0Z_F	100.000	6	0	22	27	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.44084ADC204D4F7Z0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3F91B71DB08E4AFZ0Z_F	100.000	6	0	3	8	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3F91B71DB08E4AFZ0Z_F	100.000	6	0	12	17	22	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3EBEBCF3296E4B4Z0Z_F	100.000	6	0	79	84	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3E8787426B6747DZ0Z_F	100.000	6	0	3	8	2	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3E8787426B6747DZ0Z_F	100.000	6	0	112	117	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3E6DC13411C44C2Z0Z_F	100.000	6	0	63	68	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3E6DC13411C44C2Z0Z_F	100.000	6	0	106	111	7	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3E6DC13411C44C2Z0Z_F	100.000	6	0	69	74	12	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3CD8B40CE42F41EZ0Z_F	100.000	6	0	1	6	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.3CD8B40CE42F41EZ0Z_F	100.000	6	0	25	30	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.392E1D5C62B743FZ0Z_F	100.000	6	0	62	67	6	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.392E1D5C62B743FZ0Z_F	100.000	6	0	30	35	15	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.37DAAD3412A94A0Z0Z_F	100.000	6	0	31	36	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.376CC9689CE741BZ0Z_F	100.000	6	0	80	85	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.35D6316E8C8F4D3Z0Z_F	100.000	6	0	84	89	14	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.35D6316E8C8F4D3Z0Z_F	100.000	6	0	38	43	16	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.34555F00E56F4D9Z0Z_F	100.000	6	0	99	104	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.34555F00E56F4D9Z0Z_F	100.000	6	0	77	82	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.316A64A79414400Z0Z_F	100.000	6	0	1	6	21	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.30D47E3F1879453Z0Z_F	100.000	6	0	43	48	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.30C0C5AC5DE8497Z0Z_F	100.000	6	0	23	28	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.2FA1E59DAE834CCZ0Z_F	100.000	6	0	110	115	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.2ED307D537234FBZ0Z_F	100.000	6	0	75	80	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.2EA209621B43487Z0Z_F	100.000	6	0	79	84	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.2D2620A15EBA447Z0Z_F	100.000	6	0	24	29	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.2B5DDF63455445EZ0Z_F	100.000	6	0	14	19	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.27578A9A85FA4A3Z0Z_F	100.000	6	0	18	23	2	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.274802561615427Z0Z_F	100.000	6	0	13	18	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.268AAC66C1AD454Z0Z_F	100.000	6	0	97	102	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.25F43EF2A0F1421Z0Z_F	100.000	6	0	100	105	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.25F43EF2A0F1421Z0Z_F	100.000	6	0	19	24	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.23B59611E801433Z0Z_F	100.000	6	0	62	67	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.23246278E0E74E6Z0Z_F	100.000	6	0	62	67	14	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.228524764FCE499Z0Z_F	100.000	6	0	1	6	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.228524764FCE499Z0Z_F	100.000	6	0	69	74	22	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1EF46063B168483Z0Z_F	100.000	6	0	65	70	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1EF46063B168483Z0Z_F	100.000	6	0	35	40	18	23	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1DD55C57FB3E459Z0Z_F	100.000	6	0	103	108	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1DD55C57FB3E459Z0Z_F	100.000	6	0	23	28	25	20	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1C2CE323A1D14DDZ0Z_F	100.000	6	0	110	115	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1C17A84686A7401Z0Z_F	100.000	6	0	43	48	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1A59AE22D9BF43FZ0Z_F	100.000	6	0	24	29	17	12	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.19C64E69AB7E463Z0Z_F	100.000	6	0	64	69	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.181C8554E44C463Z0Z_F	100.000	6	0	62	67	16	21	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.159AE449CD74409Z0Z_F	100.000	6	0	62	67	22	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.1341ABAC351043FZ0Z_F	100.000	6	0	77	82	16	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.11C769AD1C4F472Z0Z_F	100.000	6	0	41	46	11	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.0FDF85993DCD469Z0Z_F	100.000	6	0	53	58	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.0F1724882B2C45AZ0Z_F	100.000	6	0	41	46	15	10	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.0C7CF249E0964D1Z0Z_F	100.000	6	0	15	20	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.09D312EAE0BE4BAZ0Z_F	100.000	6	0	36	41	8	3	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.09C100672A8B484Z0Z_F	100.000	6	0	20	25	11	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.09C100672A8B484Z0Z_F	100.000	6	0	15	20	19	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.098C2C0732D843BZ0Z_F	100.000	6	0	15	20	20	15	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.0550AF0F57084ADZ0Z_F	100.000	6	0	18	23	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.0550AF0F57084ADZ0Z_F	100.000	6	0	65	70	10	5	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.04A0205BEA6C49EZ0Z_F	100.000	6	0	107	112	12	7	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.034C1A4941D644EZ0Z_F	100.000	6	0	62	67	13	8	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.02ED2313668747CZ0Z_F	100.000	6	0	23	28	9	14	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.01448F03BE284B7Z0Z_F	100.000	6	0	50	55	6	11	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.00E4B296DCE74BCZ0Z_F	100.000	6	0	33	38	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.003F79FEC922409Z0Z_F	100.000	6	0	65	70	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:27267:16066;size=1	RH.003F79FEC922409Z0Z_F	100.000	6	0	71	76	18	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3B2B2BB86AB94D3Z0Z_F	100.000	21	0	1	21	1	21	2.87e-07	42.1
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3B2B2BB86AB94D3Z0Z_F	100.000	7	0	103	109	7	1	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3B2B2BB86AB94D3Z0Z_F	100.000	6	0	104	109	24	19	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3B2B2BB86AB94D3Z0Z_F	100.000	6	0	1	6	19	24	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.64613722763148BZ0Z_R	100.000	19	0	1	19	19	1	4.48e-06	38.2
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.64613722763148BZ0Z_R	100.000	7	0	103	109	13	19	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3E15F0DCA8B741FZ0Z_R	100.000	11	0	98	108	11	1	0.27	22.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.3E15F0DCA8B741FZ0Z_R	100.000	6	0	2	7	1	6	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.034C1A4941D644EZ0Z_F	100.000	10	0	58	67	17	8	1.1	20.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.034C1A4941D644EZ0Z_F	100.000	6	0	141	146	8	13	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.A0B412AE0E724B7Z0Z_R	100.000	10	0	60	69	4	13	1.1	20.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.A0B412AE0E724B7Z0Z_R	100.000	7	0	140	146	12	6	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7C700FEAE9894B4Z0Z_F	100.000	10	0	31	40	11	20	1.1	20.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7C700FEAE9894B4Z0Z_F	100.000	6	0	31	36	6	1	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7428754DAE7C4F9Z0Z_R	100.000	9	0	17	25	19	11	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.E4A8B94D0D174D9Z0Z_F	100.000	9	0	105	113	10	2	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	9	0	141	149	9	1	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	6	0	62	67	4	9	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	6	0	60	65	14	19	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.7D1BB2EF566B4A0Z0Z_F	100.000	6	0	106	111	18	23	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.A9EEDC62F48D4DAZ0Z_R	100.000	9	0	114	122	3	11	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.A9EEDC62F48D4DAZ0Z_R	100.000	6	0	46	51	12	17	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.33AEBDC95C5A43AZ0Z_R	100.000	9	0	141	149	2	10	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.33AEBDC95C5A43AZ0Z_R	100.000	6	0	62	67	7	2	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.F2B66FCE51874C5Z0Z_F	100.000	9	0	139	147	9	17	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.F2B66FCE51874C5Z0Z_F	100.000	7	0	62	68	16	10	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.C8547CF1FC03409Z0Z_F	100.000	9	0	140	148	10	18	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.C8547CF1FC03409Z0Z_F	100.000	7	0	62	68	16	10	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.AB2BB1970395481Z0Z_F	100.000	9	0	68	76	1	9	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.AB2BB1970395481Z0Z_F	100.000	7	0	136	142	12	6	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.AB2BB1970395481Z0Z_F	100.000	6	0	45	50	14	19	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.712410D526D7451Z0Z_F	100.000	9	0	139	147	2	10	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.712410D526D7451Z0Z_F	100.000	7	0	62	68	9	3	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.712410D526D7451Z0Z_F	100.000	6	0	112	117	21	16	257	12.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.5A2F8162D7C94F6Z0Z_F	100.000	9	0	139	147	3	11	4.2	18.3
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.5A2F8162D7C94F6Z0Z_F	100.000	7	0	62	68	10	4	65	14.4
M03520:605:000000000-LVNKY:1:1114:28048:19972;size=1	RH.D887E11DFEEF490Z0Z_R	91.667	12	1	113	124	17	6	16	16.4
