RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP171994.1	100.000	18	0	0	2	19	5448943	5448960	0.018	36.2
RH.ECA8449AE6BC4CBZ0Z_F	CP013002.1	94.737	19	1	0	3	21	504851	504869	1.1	30.2
RH.ECA8449AE6BC4CBZ0Z_F	CP026100.1	90.909	22	2	0	1	22	3994604	3994583	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP013002.1	94.737	19	1	0	3	21	504851	504869	1.1	30.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP026100.1	90.909	22	2	0	1	22	3994604	3994583	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP024201.1	94.444	18	1	0	2	19	4220375	4220358	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP183329.1	94.444	18	1	0	3	20	3085392	3085375	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP183332.1	94.444	18	1	0	3	20	3157521	3157504	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP183331.1	94.737	19	1	0	3	21	3612518	3612500	1.1	30.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP183329.1	94.444	18	1	0	3	20	3085392	3085375	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP183332.1	94.444	18	1	0	3	20	3157521	3157504	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP183331.1	94.737	19	1	0	3	21	3612518	3612500	1.1	30.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP024201.1	94.444	18	1	0	2	19	4220375	4220358	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP023314.2	90.000	20	2	0	3	22	361834	361815	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP033875.1	94.444	18	1	0	2	19	1382487	1382470	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	CP033875.1	90.476	21	2	0	2	22	406399	406419	18	26.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP033875.1	94.444	18	1	0	2	19	1382487	1382470	4.5	28.2
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP033875.1	90.476	21	2	0	2	22	406399	406419	18	26.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP023314.2	90.000	20	2	0	3	22	361834	361815	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	AE005673.1	90.000	20	2	0	3	22	361834	361815	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP023313.2	90.000	20	2	0	3	22	362454	362435	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP034122.1	90.000	20	2	0	3	22	360191	360172	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	NC_011916.1	90.000	20	2	0	3	22	361834	361815	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP079926.1	90.000	20	2	0	3	22	361695	361676	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP001340.1	90.000	20	2	0	3	22	361834	361815	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP023313.2	90.000	20	2	0	3	22	362454	362435	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP034122.1	90.000	20	2	0	3	22	360191	360172	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP079926.1	90.000	20	2	0	3	22	361695	361676	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	CP189825.1	90.000	20	2	0	3	22	362455	362436	70	24.3
RH.ECA8449AE6BC4CBZ0Z_F	NZ_CP189825.1	90.000	20	2	0	3	22	362455	362436	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP024201.1	94.444	18	1	0	4	21	795594	795577	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP024201.1	94.444	18	1	0	2	19	1125424	1125441	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP024201.1	90.000	20	2	0	3	22	4522195	4522176	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP024201.1	90.000	20	2	0	3	22	4547840	4547859	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP024201.1	94.444	18	1	0	4	21	795594	795577	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP024201.1	94.444	18	1	0	2	19	1125424	1125441	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP024201.1	90.000	20	2	0	3	22	4522195	4522176	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP024201.1	90.000	20	2	0	3	22	4547840	4547859	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP002008.1	94.444	18	1	0	5	22	2999872	2999889	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP002008.1	94.444	18	1	0	2	19	4047760	4047743	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP013002.1	90.000	20	2	0	3	22	95874	95893	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP027850.1	94.444	18	1	0	5	22	2999743	2999760	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP027850.1	94.444	18	1	0	2	19	4047645	4047628	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP023315.3	94.444	18	1	0	3	20	521839	521856	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP026100.1	94.444	18	1	0	5	22	3067914	3067897	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP026100.1	94.444	18	1	0	4	21	5294082	5294099	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP026100.1	94.444	18	1	0	2	19	5629751	5629734	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP026100.1	90.000	20	2	0	3	22	5194747	5194728	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP048815.1	94.444	18	1	0	5	22	1809044	1809027	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP048815.1	94.444	18	1	0	2	19	4802437	4802420	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP082923.1	94.737	19	1	0	3	21	3437317	3437299	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP115463.1	94.444	18	1	0	4	21	3599274	3599257	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP115463.1	94.444	18	1	0	2	19	4389932	4389949	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP115463.1	94.444	18	1	0	4	21	3599274	3599257	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP115463.1	94.444	18	1	0	2	19	4389932	4389949	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP082923.1	94.737	19	1	0	3	21	3437317	3437299	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183331.1	94.737	19	1	0	1	19	1904056	1904074	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183331.1	90.000	20	2	0	3	22	31194	31175	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183331.1	94.737	19	1	0	1	19	1904056	1904074	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183331.1	90.000	20	2	0	3	22	31194	31175	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP023315.3	94.444	18	1	0	3	20	521839	521856	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP027850.1	94.444	18	1	0	5	22	2999743	2999760	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP027850.1	94.444	18	1	0	2	19	4047645	4047628	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP013002.1	90.000	20	2	0	3	22	95874	95893	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP158375.1	94.444	18	1	0	2	19	888264	888247	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP158375.1	94.444	18	1	0	2	19	888264	888247	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP026100.1	94.444	18	1	0	5	22	3067914	3067897	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP026100.1	94.444	18	1	0	4	21	5294082	5294099	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP026100.1	94.444	18	1	0	2	19	5629751	5629734	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP026100.1	90.000	20	2	0	3	22	5194747	5194728	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP048815.1	94.444	18	1	0	5	22	1809044	1809027	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP048815.1	94.444	18	1	0	2	19	4802437	4802420	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP114871.1	94.444	18	1	0	5	22	1446685	1446702	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183329.1	94.737	19	1	0	1	19	1958777	1958759	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183329.1	94.444	18	1	0	2	19	373632	373649	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183329.1	90.000	20	2	0	3	22	3869552	3869571	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	CP183332.1	94.737	19	1	0	1	19	2030902	2030884	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183332.1	94.444	18	1	0	2	19	445757	445774	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	CP183332.1	90.000	20	2	0	3	22	22988	23007	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183329.1	94.737	19	1	0	1	19	1958777	1958759	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183329.1	94.444	18	1	0	2	19	373632	373649	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183329.1	90.000	20	2	0	3	22	3869552	3869571	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183332.1	94.737	19	1	0	1	19	2030902	2030884	1.1	30.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183332.1	94.444	18	1	0	2	19	445757	445774	4.5	28.2
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP183332.1	90.000	20	2	0	3	22	22988	23007	70	24.3
RH.EEB3BF6ABAD64F2Z0Z_F	NZ_CP114871.1	94.444	18	1	0	5	22	1446685	1446702	4.5	28.2
RH.EFFEF4E014A748AZ0Z_F	CP002008.1	90.000	20	2	0	2	21	3448684	3448665	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP027850.1	90.000	20	2	0	2	21	3448531	3448512	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP026100.1	95.000	20	1	0	2	21	31239	31220	0.33	32.2
RH.EFFEF4E014A748AZ0Z_F	CP026100.1	94.444	18	1	0	4	21	2191655	2191672	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP026100.1	90.000	20	2	0	4	23	2137080	2137099	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP026100.1	90.000	20	2	0	2	21	4552059	4552040	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP048815.1	94.444	18	1	0	4	21	1387247	1387264	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	94.444	18	1	0	4	21	1060390	1060407	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	94.444	18	1	0	3	20	1173314	1173331	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	94.444	18	1	0	6	23	4046621	4046638	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	94.444	18	1	0	4	21	4832680	4832663	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	90.476	21	2	0	3	23	798535	798515	20	26.3
RH.EFFEF4E014A748AZ0Z_F	CP082923.1	90.000	20	2	0	2	21	1951614	1951633	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP114871.1	94.737	19	1	0	4	22	2422990	2422972	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	CP114871.1	94.737	19	1	0	4	22	3629497	3629515	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	CP171994.1	94.444	18	1	0	6	23	422034	422051	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP171994.1	94.444	18	1	0	5	22	1519066	1519049	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP171994.1	94.444	18	1	0	6	23	422034	422051	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP171994.1	94.444	18	1	0	5	22	1519066	1519049	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	94.444	18	1	0	4	21	1060390	1060407	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	94.444	18	1	0	3	20	1173314	1173331	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	94.444	18	1	0	6	23	4046621	4046638	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	94.444	18	1	0	4	21	4832680	4832663	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	90.476	21	2	0	3	23	798535	798515	20	26.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP082923.1	90.000	20	2	0	2	21	1951614	1951633	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP183329.1	90.000	20	2	0	2	21	1003417	1003436	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP183332.1	90.000	20	2	0	2	21	1075542	1075561	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP183331.1	90.000	20	2	0	1	20	337338	337357	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP183331.1	90.000	20	2	0	1	20	2717424	2717405	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP183331.1	90.000	20	2	0	2	21	2943274	2943255	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP183329.1	90.000	20	2	0	2	21	1003417	1003436	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP183332.1	90.000	20	2	0	2	21	1075542	1075561	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP183331.1	90.000	20	2	0	1	20	337338	337357	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP183331.1	90.000	20	2	0	1	20	2717424	2717405	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP183331.1	90.000	20	2	0	2	21	2943274	2943255	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP114871.1	94.737	19	1	0	4	22	2422990	2422972	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP114871.1	94.737	19	1	0	4	22	3629497	3629515	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	CP096040.1	94.444	18	1	0	6	23	4511196	4511213	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP096040.1	94.444	18	1	0	6	23	4511196	4511213	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP027850.1	90.000	20	2	0	2	21	3448531	3448512	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP026100.1	95.000	20	1	0	2	21	31239	31220	0.33	32.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP026100.1	94.444	18	1	0	4	21	2191655	2191672	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP026100.1	90.000	20	2	0	4	23	2137080	2137099	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP026100.1	90.000	20	2	0	2	21	4552059	4552040	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP048815.1	94.444	18	1	0	4	21	1387247	1387264	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP024201.1	94.444	18	1	0	4	21	2112739	2112722	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP115463.1	94.737	19	1	0	1	19	2974258	2974240	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	CP115463.1	94.444	18	1	0	6	23	2095588	2095571	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP115463.1	94.444	18	1	0	4	21	3889596	3889613	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP115463.1	94.444	18	1	0	4	21	4230570	4230587	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP115463.1	90.000	20	2	0	3	22	1244398	1244379	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP115463.1	94.737	19	1	0	1	19	2974258	2974240	1.3	30.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP115463.1	94.444	18	1	0	6	23	2095588	2095571	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP115463.1	94.444	18	1	0	4	21	3889596	3889613	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP115463.1	94.444	18	1	0	4	21	4230570	4230587	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP115463.1	90.000	20	2	0	3	22	1244398	1244379	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP158375.1	94.444	18	1	0	1	18	529394	529411	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP158375.1	94.444	18	1	0	1	18	529394	529411	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP024201.1	94.444	18	1	0	4	21	2112739	2112722	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	AE005673.1	90.000	20	2	0	2	21	573956	573975	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP023313.2	94.444	18	1	0	4	21	1058033	1058050	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP023313.2	90.000	20	2	0	2	21	590820	590839	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP023314.2	90.000	20	2	0	2	21	599986	600005	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP023315.3	94.444	18	1	0	4	21	1006255	1006272	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP023315.3	94.444	18	1	0	5	22	3356886	3356869	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP034122.1	94.444	18	1	0	4	21	1095804	1095821	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP034122.1	90.000	20	2	0	2	21	598990	599009	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NC_011916.1	90.000	20	2	0	2	21	599986	600005	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP079926.1	90.000	20	2	0	2	21	573815	573834	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP001340.1	90.000	20	2	0	2	21	599986	600005	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP023313.2	94.444	18	1	0	4	21	1058033	1058050	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP023313.2	90.000	20	2	0	2	21	590820	590839	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP023314.2	90.000	20	2	0	2	21	599986	600005	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP034122.1	94.444	18	1	0	4	21	1095804	1095821	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP034122.1	90.000	20	2	0	2	21	598990	599009	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP023315.3	94.444	18	1	0	4	21	1006255	1006272	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP023315.3	94.444	18	1	0	5	22	3356886	3356869	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP079926.1	90.000	20	2	0	2	21	573815	573834	80	24.3
RH.EFFEF4E014A748AZ0Z_F	CP189825.1	94.444	18	1	0	4	21	1061666	1061683	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	CP189825.1	90.000	20	2	0	2	21	590607	590626	80	24.3
RH.EFFEF4E014A748AZ0Z_F	NZ_CP189825.1	94.444	18	1	0	4	21	1061666	1061683	5.2	28.2
RH.EFFEF4E014A748AZ0Z_F	NZ_CP189825.1	90.000	20	2	0	2	21	590607	590626	80	24.3
RH.F011785668624C1Z0Z_F	CP082923.1	90.476	21	2	0	1	21	3658471	3658491	18	26.3
RH.F011785668624C1Z0Z_F	NZ_CP082923.1	90.476	21	2	0	1	21	3658471	3658491	18	26.3
RH.F2B66FCE51874C5Z0Z_F	CP002008.1	100.000	18	0	0	1	18	2385141	2385158	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	CP002008.1	94.444	18	1	0	1	18	2488327	2488310	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP002008.1	94.444	18	1	0	1	18	2500363	2500346	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP002008.1	94.444	18	1	0	1	18	3395569	3395586	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP027850.1	100.000	18	0	0	1	18	2385032	2385049	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	CP027850.1	94.444	18	1	0	1	18	2488214	2488197	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP027850.1	94.444	18	1	0	1	18	2500250	2500233	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP027850.1	94.444	18	1	0	1	18	3395416	3395433	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP048815.1	100.000	18	0	0	1	18	2669766	2669783	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	CP048815.1	94.737	19	1	0	3	21	1988406	1988424	0.98	30.2
RH.F2B66FCE51874C5Z0Z_F	CP048815.1	94.444	18	1	0	4	21	3130284	3130267	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183331.1	100.000	18	0	0	2	19	2665858	2665841	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	CP183331.1	94.444	18	1	0	1	18	3369864	3369847	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183331.1	90.000	20	2	0	2	21	2472139	2472158	60	24.3
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183331.1	100.000	18	0	0	2	19	2665858	2665841	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183331.1	94.444	18	1	0	1	18	3369864	3369847	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183331.1	90.000	20	2	0	2	21	2472139	2472158	60	24.3
RH.F2B66FCE51874C5Z0Z_F	NZ_CP027850.1	100.000	18	0	0	1	18	2385032	2385049	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP027850.1	94.444	18	1	0	1	18	2488214	2488197	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP027850.1	94.444	18	1	0	1	18	2500250	2500233	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP027850.1	94.444	18	1	0	1	18	3395416	3395433	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP048815.1	100.000	18	0	0	1	18	2669766	2669783	0.016	36.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP048815.1	94.737	19	1	0	3	21	1988406	1988424	0.98	30.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP048815.1	94.444	18	1	0	4	21	3130284	3130267	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP082923.1	94.444	18	1	0	1	18	2726111	2726094	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP082923.1	94.444	18	1	0	1	18	2769186	2769169	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP082923.1	94.444	18	1	0	1	18	3412105	3412122	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP082923.1	94.444	18	1	0	1	18	4099422	4099439	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP082923.1	94.444	18	1	0	1	18	2726111	2726094	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP082923.1	94.444	18	1	0	1	18	2769186	2769169	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP082923.1	94.444	18	1	0	1	18	3412105	3412122	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP082923.1	94.444	18	1	0	1	18	4099422	4099439	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP096040.1	94.444	18	1	0	1	18	3131605	3131588	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP096040.1	94.444	18	1	0	1	18	3900333	3900350	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP096040.1	94.444	18	1	0	1	18	4564281	4564298	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP096040.1	94.444	18	1	0	1	18	3131605	3131588	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP096040.1	94.444	18	1	0	1	18	3900333	3900350	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP096040.1	94.444	18	1	0	1	18	4564281	4564298	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP013002.1	94.444	18	1	0	2	19	2312924	2312907	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP026100.1	94.444	18	1	0	1	18	198909	198926	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP114871.1	94.444	18	1	0	4	21	318960	318943	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP114871.1	94.444	18	1	0	1	18	1845000	1845017	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP115463.1	94.737	19	1	0	1	19	2152282	2152300	0.98	30.2
RH.F2B66FCE51874C5Z0Z_F	CP115463.1	94.444	18	1	0	1	18	2724459	2724442	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP115463.1	94.444	18	1	0	1	18	4417950	4417967	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP115463.1	94.737	19	1	0	1	19	2152282	2152300	0.98	30.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP115463.1	94.444	18	1	0	1	18	2724459	2724442	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP115463.1	94.444	18	1	0	1	18	4417950	4417967	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP171994.1	94.444	18	1	0	1	18	552541	552558	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP171994.1	94.444	18	1	0	1	18	552541	552558	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183329.1	94.444	18	1	0	2	19	1138120	1138137	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183329.1	94.444	18	1	0	1	18	2766793	2766776	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183329.1	90.000	20	2	0	1	20	3378016	3378035	60	24.3
RH.F2B66FCE51874C5Z0Z_F	CP183332.1	94.444	18	1	0	2	19	1210245	1210262	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183332.1	94.444	18	1	0	1	18	2838917	2838900	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	CP183332.1	90.000	20	2	0	1	20	3450145	3450164	60	24.3
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183329.1	94.444	18	1	0	2	19	1138120	1138137	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183329.1	94.444	18	1	0	1	18	2766793	2766776	3.9	28.2
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183329.1	90.000	20	2	0	1	20	3378016	3378035	60	24.3
RH.F2B66FCE51874C5Z0Z_F	NZ_CP183332.1	94.444	18	1	0	2	19	1210245	1210262	3.9	28.2
